VERSION,JAVA_CLASS,SIZE,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,FIXED_DEFECTS,NUMBER_OF_COMMITS,IS_BUGGY,
25,integration-test/src/main/java/org/apache/storm/ExclamationTopology.java,126,94,47,5.0,84,42,21.0,0,2,False
25,integration-test/src/main/java/org/apache/storm/debug/DebugHelper.java,39,0,0,0.0,0,0,0.0,0,0,False
25,integration-test/src/main/java/org/apache/storm/st/topology/TestableTopology.java,34,23,7,3.0,8,4,0.8,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/IncrementingSpout.java,75,239,75,2.8,225,75,22.5,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/SlidingTimeCorrectness.java,87,43,14,62.0,315,97,31.5,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/SlidingWindowCorrectness.java,84,37,14,52.4,273,83,27.3,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/TimeDataIncrementingSpout.java,65,201,63,1.6,193,63,19.3,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/TimeDataVerificationBolt.java,69,207,69,0.0,207,69,34.5,0,3,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/TumblingTimeCorrectness.java,84,43,14,62.0,315,97,31.5,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/TumblingWindowCorrectness.java,81,37,14,52.4,273,83,27.3,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/VerificationBolt.java,66,197,63,0.4,195,63,19.5,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/data/FromJson.java,22,0,0,0.0,0,0,0.0,0,0,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/data/TimeData.java,111,21,7,6.0,3,1,0.5,0,3,False
25,integration-test/src/main/java/org/apache/storm/st/topology/window/data/TimeDataWindow.java,61,93,27,36.2,88,28,8.8,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/utils/StringDecorator.java,42,21,5,1.2,15,5,1.5,0,5,False
25,integration-test/src/main/java/org/apache/storm/st/utils/TimeUtil.java,54,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/AbstractStreamsProcessor.java,67,201,67,0.0,201,67,33.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSql.java,44,22,22,28.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSqlContext.java,169,37,17,14.666666666666666,7,3,1.1666666666666667,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSqlImpl.java,124,99,87,35.0,6,6,1.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSqlRunner.java,80,15,15,20.0,5,5,2.5,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/ParallelStreamableTable.java,29,9,7,5.0,6,6,1.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/ParallelTable.java,28,84,28,0.0,84,28,14.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/StormStreamableTable.java,26,78,26,0.0,78,26,13.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/StormTable.java,26,78,26,0.0,78,26,13.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/compiler/CompilerUtil.java,226,313,181,58.666666666666664,137,47,22.833333333333332,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/compiler/RexNodeToJavaCodeCompiler.java,232,177,155,58.666666666666664,1,1,0.16666666666666666,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/compiler/StormSqlTypeFactoryImpl.java,42,7,7,16.0,9,9,4.5,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/javac/CompilingClassLoader.java,226,191,161,60.666666666666664,9,4,1.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/ColumnConstraint.java,38,23,21,9.0,4,4,0.6666666666666666,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/ColumnDefinition.java,38,21,21,27.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/SqlCreateFunction.java,88,13,13,19.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/SqlCreateTable.java,164,150,130,46.666666666666664,14,6,2.3333333333333335,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/SqlDdlKeywords.java,22,66,22,0.0,66,22,11.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/StormParser.java,44,34,28,10.333333333333334,9,3,1.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/UnparseUtil.java,54,37,37,42.0,5,5,2.5,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/StormRelDataTypeSystem.java,31,6,6,12.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/StormRelUtils.java,58,21,13,13.0,18,10,3.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/UnsupportedOperatorsVisitor.java,19,7,7,12.0,5,5,2.5,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormCalcRelBase.java,25,6,6,12.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormFilterRelBase.java,25,6,6,12.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormJoinRelBase.java,29,9,9,15.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormProjectRelBase.java,28,9,9,15.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormRelNode.java,18,6,6,12.0,6,6,3.0,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormStreamInsertRelBase.java,30,10,10,15.0,5,5,2.5,0,1,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormStreamScanRelBase.java,25,6,6,6.0,12,8,2.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/QueryPlanner.java,158,474,158,0.0,474,158,79.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/StreamsPlanCreator.java,126,378,126,0.0,378,126,63.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/StreamsStormRuleSets.java,110,330,110,0.0,330,110,55.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsCalcRel.java,96,288,96,0.0,288,96,48.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsFilterRel.java,66,198,66,0.0,198,66,33.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsLogicalConvention.java,69,207,69,0.0,207,69,34.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsProjectRel.java,69,207,69,0.0,207,69,34.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsRel.java,27,81,27,0.0,81,27,13.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsStreamInsertRel.java,81,243,81,0.0,243,81,40.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsStreamScanRel.java,58,174,58,0.0,174,58,29.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsAggregateRule.java,40,120,40,0.0,120,40,20.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsCalcRule.java,46,138,46,0.0,138,46,23.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsFilterRule.java,47,141,47,0.0,141,47,23.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsJoinRule.java,39,117,39,0.0,117,39,19.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsModifyRule.java,89,267,89,0.0,267,89,44.5,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsProjectRule.java,48,144,48,0.0,144,48,24.0,0,3,False
25,sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsScanRule.java,61,183,61,0.0,183,61,30.5,0,3,False
25,sql/storm-sql-external/storm-sql-hdfs/src/jvm/org/apache/storm/sql/hdfs/HdfsDataSourcesProvider.java,131,114,38,37.0,3,1,0.5,0,3,False
25,sql/storm-sql-external/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/KafkaDataSourcesProvider.java,175,215,63,37.6,35,11,3.5,0,5,False
25,sql/storm-sql-external/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/RecordTranslatorSchemeAdapter.java,48,144,48,0.0,144,48,24.0,0,3,False
25,sql/storm-sql-external/storm-sql-mongodb/src/jvm/org/apache/storm/sql/mongodb/MongoDataSourcesProvider.java,125,99,33,29.0,12,4,2.0,0,3,False
25,sql/storm-sql-external/storm-sql-redis/src/jvm/org/apache/storm/sql/redis/RedisDataSourcesProvider.java,214,126,42,56.0,42,14,7.0,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/calcite/interpreter/StormContext.java,32,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSourcesProvider.java,46,36,12,1.0,33,11,5.5,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSourcesRegistry.java,75,12,4,4.0,0,0,0.0,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/FieldInfo.java,54,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/IOutputSerializer.java,32,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/ISqlStreamsDataSource.java,40,120,40,0.0,120,40,20.0,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/calcite/DebuggableExecutableExpression.java,45,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/calcite/ExecutableExpression.java,32,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/calcite/StormDataContext.java,84,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/datasource/socket/SocketDataSourcesProvider.java,90,45,15,20.0,15,5,2.5,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/datasource/socket/bolt/SocketBolt.java,105,315,105,0.0,315,105,52.5,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/datasource/socket/spout/SocketSpout.java,194,582,194,0.0,582,194,97.0,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/avro/AvroScheme.java,80,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/avro/AvroSerializer.java,79,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/avro/CachedSchemas.java,47,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/csv/CsvScheme.java,72,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/csv/CsvSerializer.java,60,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/json/JsonScheme.java,60,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/json/JsonSerializer.java,59,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/tsv/TsvScheme.java,60,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/tsv/TsvSerializer.java,55,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/EvaluationCalc.java,85,255,85,0.0,255,85,42.5,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/EvaluationFilter.java,61,183,61,0.0,183,61,30.5,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/EvaluationFunction.java,64,192,64,0.0,192,64,32.0,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/StreamInsertMapToPairFunction.java,38,114,38,0.0,114,38,19.0,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/StreamsScanTupleValueMapper.java,51,153,51,0.0,153,51,25.5,0,3,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/utils/FieldInfoUtils.java,41,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/utils/SerdeUtils.java,144,0,0,0.0,0,0,0.0,0,0,False
25,sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/utils/Utils.java,56,0,0,0.0,0,0,0.0,0,0,False
25,storm-buildtools/maven-shade-clojure-transformer/src/main/java/org/apache/storm/maven/shade/clojure/ClojureTransformer.java,72,7,7,7.0,0,0,0.0,0,1,False
25,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,83,58,58,64.0,6,6,3.0,0,1,False
25,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,297,229,229,236.0,7,7,3.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/Config.java,1925,598,494,44.63157894736842,450,294,11.842105263157896,1,19,True
25,storm-client/src/jvm/org/apache/storm/Constants.java,59,6,6,15.0,9,9,4.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/ICredentialsListener.java,27,8,8,13.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/ILocalCluster.java,189,70,68,19.0,13,13,2.1666666666666665,0,3,False
25,storm-client/src/jvm/org/apache/storm/ILocalDRPC.java,31,8,8,13.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/ISubmitterHook.java,25,10,10,16.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/LogWriter.java,81,33,33,35.0,2,2,1.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/StormSubmitter.java,571,302,162,17.875,84,20,2.625,1,16,False
25,storm-client/src/jvm/org/apache/storm/StormTimer.java,275,174,168,59.0,3,3,0.5,0,3,False
25,storm-client/src/jvm/org/apache/storm/Thrift.java,347,65,63,22.0,1,1,0.16666666666666666,0,3,False
25,storm-client/src/jvm/org/apache/storm/annotation/InterfaceStability.java,54,22,22,21.0,1,1,0.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/assignments/ILocalAssignmentsBackend.java,120,20,20,16.0,4,4,2.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/assignments/InMemoryAssignmentBackend.java,150,15,15,23.0,8,8,4.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/assignments/LocalAssignmentsBackendFactory.java,43,14,12,6.333333333333333,5,5,0.8333333333333334,0,3,False
25,storm-client/src/jvm/org/apache/storm/blobstore/AtomicOutputStream.java,26,9,9,15.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/blobstore/BlobStore.java,500,202,166,20.444444444444443,30,6,1.6666666666666667,1,9,False
25,storm-client/src/jvm/org/apache/storm/blobstore/BlobStoreAclHandler.java,463,77,67,17.8,12,12,1.2,0,5,False
25,storm-client/src/jvm/org/apache/storm/blobstore/BlobStoreFile.java,54,21,21,17.0,4,4,2.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/blobstore/ClientBlobStore.java,213,64,64,48.0,16,16,8.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/blobstore/InputStreamWithMeta.java,22,8,8,12.0,4,4,2.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/blobstore/KeyFilter.java,17,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/blobstore/LocalModeClientBlobStore.java,126,18,18,13.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/blobstore/NimbusBlobStore.java,430,213,211,70.33333333333333,2,2,0.3333333333333333,0,3,False
25,storm-client/src/jvm/org/apache/storm/bolt/JoinBolt.java,597,269,269,267.0,2,2,1.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/callback/DefaultWatcherCallBack.java,30,10,8,5.0,5,5,0.8333333333333334,0,3,False
25,storm-client/src/jvm/org/apache/storm/callback/WatcherCallBack.java,19,13,9,6.0,5,5,0.8333333333333334,0,3,False
25,storm-client/src/jvm/org/apache/storm/callback/ZKStateChangedCallback.java,19,9,7,5.0,6,6,1.0,0,3,False
25,storm-client/src/jvm/org/apache/storm/cluster/ClusterStateContext.java,51,13,11,6.333333333333333,6,6,1.0,0,3,False
25,storm-client/src/jvm/org/apache/storm/cluster/ClusterStateListener.java,17,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/cluster/ClusterUtils.java,325,104,94,17.2,42,30,4.2,0,5,False
25,storm-client/src/jvm/org/apache/storm/cluster/ConnectionState.java,19,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/cluster/DaemonType.java,109,27,21,7.25,2,2,0.25,0,4,False
25,storm-client/src/jvm/org/apache/storm/cluster/ExecutorBeat.java,39,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/cluster/IStateStorage.java,209,84,74,15.166666666666666,15,11,1.25,0,6,False
25,storm-client/src/jvm/org/apache/storm/cluster/IStormClusterState.java,328,79,79,60.0,19,19,9.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/cluster/PaceMakerStateStorage.java,281,33,29,7.5,3,3,0.375,0,4,False
25,storm-client/src/jvm/org/apache/storm/cluster/PaceMakerStateStorageFactory.java,36,0,0,0.0,0,0,0.0,0,0,False
25,storm-client/src/jvm/org/apache/storm/cluster/StateStorageFactory.java,20,6,6,12.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/cluster/StormClusterStateImpl.java,942,165,109,15.2,33,9,1.65,0,10,False
25,storm-client/src/jvm/org/apache/storm/cluster/VersionedData.java,31,10,10,15.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/cluster/ZKStateStorage.java,248,58,42,18.25,15,5,1.875,0,4,False
25,storm-client/src/jvm/org/apache/storm/cluster/ZKStateStorageFactory.java,34,0,0,3.0,3,3,1.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupCenter.java,210,12,12,18.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupCommon.java,258,40,40,52.0,12,12,6.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupCommonOperation.java,78,18,18,21.0,3,3,1.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupCoreFactory.java,66,30,30,36.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupOperation.java,74,9,9,14.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupUtils.java,112,13,11,6.333333333333333,6,6,1.0,0,3,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/Device.java,70,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/Hierarchy.java,125,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/SubSystem.java,85,10,10,15.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/SubSystemType.java,31,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/SystemOperation.java,69,24,17,7.75,9,7,1.125,0,4,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/BlkioCore.java,207,14,14,20.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/CgroupCore.java,21,7,7,12.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/CpuCore.java,129,21,21,27.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/CpuacctCore.java,65,9,9,15.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/CpusetCore.java,203,128,128,134.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/DevicesCore.java,178,55,55,66.0,11,11,5.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/FreezerCore.java,57,15,15,24.0,9,9,4.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/MemoryCore.java,182,86,86,92.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/NetClsCore.java,63,10,10,16.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/container/cgroup/core/NetPrioCore.java,59,9,9,15.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/coordination/BatchBoltExecutor.java,103,22,22,28.0,6,6,3.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/coordination/BatchOutputCollector.java,51,6,6,6.0,0,0,0.0,0,1,False
25,storm-client/src/jvm/org/apache/storm/coordination/BatchOutputCollectorImpl.java,53,12,12,17.0,5,5,2.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/coordination/BatchSubtopologyBuilder.java,462,79,79,86.0,7,7,3.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/coordination/CoordinatedBolt.java,388,264,264,265.0,1,1,0.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/coordination/IBatchBolt.java,27,11,11,14.0,3,3,1.5,0,1,False
25,storm-client/src/jvm/org/apache/storm/daemon/Acker.java,132,34,26,14.0,12,10,2.0,0,3,False
